[#, project, merge commit, file, approach, timeStamp]
1,jackson-databind,680d75b011edd67a2d2a2e9980998a968194c2ef,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/680d75b011edd67a2d2a2e9980998a968194c2ef/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,41
2,jackson-databind,680d75b011edd67a2d2a2e9980998a968194c2ef,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/680d75b011edd67a2d2a2e9980998a968194c2ef/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,671
3,jackson-databind,680d75b011edd67a2d2a2e9980998a968194c2ef,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/680d75b011edd67a2d2a2e9980998a968194c2ef/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,575
4,jackson-databind,680d75b011edd67a2d2a2e9980998a968194c2ef,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/680d75b011edd67a2d2a2e9980998a968194c2ef/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,446
5,jackson-databind,680d75b011edd67a2d2a2e9980998a968194c2ef,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/680d75b011edd67a2d2a2e9980998a968194c2ef/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,331
1,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,352
2,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,658
3,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,296
4,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,374
5,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,InsertionLevelInitializationBlockHandler,3,365
1,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,224
2,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,438
3,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,268
4,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,291
5,jackson-databind,90042692085deeb05ae75c569c9909f7dba24415,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/90042692085deeb05ae75c569c9909f7dba24415/com/fasterxml/jackson/databind/deser/BeanDeserializerFactory,SimpleInitializationBlockHandler,3,522
1,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,4,004
2,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,708
3,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,837
4,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,888
5,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,872
1,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,88
2,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,83
3,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,848
4,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,923
5,jackson-databind,ac3497208aa4a5d82e157ba28ba087be589ecd59,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/ac3497208aa4a5d82e157ba28ba087be589ecd59/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,886
1,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,5,464
2,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,241
3,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,415
4,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,797
5,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,358
1,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,511
2,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,585
3,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,64
4,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,547
5,jackson-databind,28ec8a47d381311818f805ae76bf84da30f516f9,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/28ec8a47d381311818f805ae76bf84da30f516f9/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,632
1,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,4,03
2,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,786
3,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,705
4,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,875
5,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,753
1,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,691
2,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,578
3,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,4,278
4,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,4,01
5,jackson-databind,6580a9d7bc3fd22b9a0890700b86fb681a098c7c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/6580a9d7bc3fd22b9a0890700b86fb681a098c7c/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,4,25
1,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,914
2,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,606
3,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,4,129
4,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,3,837
5,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,InsertionLevelInitializationBlockHandler,4,116
1,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,805
2,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,918
3,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,841
4,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,863
5,jackson-databind,092e6e90ac6d6e1eb6189ee3c7578931885d0c76,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/092e6e90ac6d6e1eb6189ee3c7578931885d0c76/com/fasterxml/jackson/databind/introspect/JacksonAnnotationIntrospector,SimpleInitializationBlockHandler,3,879
1,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,1,545
2,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,1,525
3,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,1,56
4,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,1,391
5,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/util/StdDateFormat,InsertionLevelInitializationBlockHandler,1,389
1,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/introspect/BasicClassIntrospector,InsertionLevelInitializationBlockHandler,1,504
2,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/introspect/BasicClassIntrospector,InsertionLevelInitializationBlockHandler,1,516
3,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/introspect/BasicClassIntrospector,InsertionLevelInitializationBlockHandler,1,358
4,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/introspect/BasicClassIntrospector,InsertionLevelInitializationBlockHandler,1,388
5,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/introspect/BasicClassIntrospector,InsertionLevelInitializationBlockHandler,1,448
1,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/ser/TestCollectionSerialization,InsertionLevelInitializationBlockHandler,1,401
2,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/ser/TestCollectionSerialization,InsertionLevelInitializationBlockHandler,1,379
3,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/ser/TestCollectionSerialization,InsertionLevelInitializationBlockHandler,1,437
4,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/ser/TestCollectionSerialization,InsertionLevelInitializationBlockHandler,1,379
5,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/ser/TestCollectionSerialization,InsertionLevelInitializationBlockHandler,1,414
1,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,1,652
2,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,1,521
3,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,1,527
4,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,1,506
5,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,1,603
1,jackson-databind,5235ba800c8a517da7381c2508ce824587ec4067,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/5235ba800c8a517da7381c2508ce824587ec4067/com/fasterxml/jackson/databind/ser/BasicSerializerFactory,InsertionLevelInitializationBlockHandler,1,525
