[#, project, merge commit, file, approach, timeStamp]
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,662
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,741
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,655
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,66
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,SimpleInitializationBlockHandler,1,766
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,SimpleInitializationBlockHandler,1,716
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,SimpleInitializationBlockHandler,1,727
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,SimpleInitializationBlockHandler,1,773
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/beans/factory/support/DefaultListableBeanFactory,SimpleInitializationBlockHandler,1,669
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,628
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,714
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,913
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,663
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/http/MediaType,SimpleInitializationBlockHandler,1,722
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,SimpleInitializationBlockHandler,1,544
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,SimpleInitializationBlockHandler,1,691
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,SimpleInitializationBlockHandler,1,657
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,SimpleInitializationBlockHandler,1,55
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/validation/beanvalidation/SpringValidatorAdapter,SimpleInitializationBlockHandler,1,557
1,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,SimpleInitializationBlockHandler,1,683
2,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,SimpleInitializationBlockHandler,1,588
3,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,SimpleInitializationBlockHandler,1,569
4,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,SimpleInitializationBlockHandler,1,67
5,spring-framework,ee36c80ca961a5b2af233cd26a5483d57939c0af,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/ee36c80ca961a5b2af233cd26a5483d57939c0af/org/springframework/core/convert/TypeDescriptor,SimpleInitializationBlockHandler,1,627
1,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,2,061
2,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,962
3,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,774
4,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,752
5,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,InsertionLevelInitializationBlockHandler,1,69
1,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,67
2,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,764
3,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,2,066
4,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,2,254
5,spring-framework,0ae973f995229bce0c5b9ffe25fe1f5340559656,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/0ae973f995229bce0c5b9ffe25fe1f5340559656/org/springframework/web/servlet/DispatcherServlet,SimpleInitializationBlockHandler,1,709
1,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,655
2,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,657
3,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,761
4,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,516
5,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,InsertionLevelInitializationBlockHandler,1,527
1,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,603
2,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,94
3,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,563
4,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,625
5,spring-framework,398cf997b3dfc415520d9c56e0bc1a49e4473bee,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/398cf997b3dfc415520d9c56e0bc1a49e4473bee/org/springframework/scheduling/quartz/MethodInvokingJobDetailFactoryBean,SimpleInitializationBlockHandler,1,543
1,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,InsertionLevelInitializationBlockHandler,2,3
2,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,InsertionLevelInitializationBlockHandler,1,717
3,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,InsertionLevelInitializationBlockHandler,1,706
4,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,InsertionLevelInitializationBlockHandler,1,504
5,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,InsertionLevelInitializationBlockHandler,1,587
1,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,SimpleInitializationBlockHandler,1,734
2,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,SimpleInitializationBlockHandler,1,617
3,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,SimpleInitializationBlockHandler,1,518
4,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,SimpleInitializationBlockHandler,1,636
5,spring-framework,e091e399dcf0323fbe509b267bfc5ce176571eb8,C:/UFPE/miningframework/SOOTAnalysisOutput/spring-framework/e091e399dcf0323fbe509b267bfc5ce176571eb8/org/springframework/scheduling/quartz/QuartzJobBean,SimpleInitializationBlockHandler,1,76
