project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
jenkins;a239197a8fd17e3831af36bfb9b3c90c550a9bb1;1aec030e0811e9046d2f57395dac98872de715fa;f277502a83;0ae4c2cff6;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;333b05e356c70e90a7a1eeab9cb7d964c00fcd02;1aec030e0811e9046d2f57395dac98872de715fa;cffe9df017;5bad446dd5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;547e9c7265b412af6d7e2edea2e7d28be0a43d93;3651b0f011dc5f5bedbe1c54557f8ddf2d5fc561;aa8f5955cd;8a1b01d082;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;ef949ee1d31b8f4e13fe0a4531daca8907c05474;fce4fed4e8785ebf2618e5532d1416488bb9fa6d;aeebf9f652;703c7ad9e0;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;1f069817357b12e15aab6786f97536fd25bc5c3b;dcfeaf3c2a1265b23d56c305176007bdac2af6c9;7f943027b0;55d855a1ad;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;52b2571126afd33db51b3bb4876c27125714cd2a;2610b04cb35978fb64681c501f06881a9f28ffcc;1d5653a9f1;d1fb126b48;core/src/main/java/hudson/model/Run.java;1
jenkins;52b2571126afd33db51b3bb4876c27125714cd2a;2610b04cb35978fb64681c501f06881a9f28ffcc;1d5653a9f1;d1fb126b48;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;52b2571126afd33db51b3bb4876c27125714cd2a;2610b04cb35978fb64681c501f06881a9f28ffcc;1d5653a9f1;d1fb126b48;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;52b2571126afd33db51b3bb4876c27125714cd2a;2610b04cb35978fb64681c501f06881a9f28ffcc;1d5653a9f1;d1fb126b48;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;1d5653a9f1107420529f2edc6ece12022aa748ea;c49d6b5b3b58282a37deb5fb88bcf44a3f5bbfc0;4192720f1f;533cfe47d3;core/src/main/java/hudson/model/Queue.java;1
jenkins;f234c7bd7515a76bef38a19370b2d288bdce2eed;1f8479c7dfcb868f9cf7be92dba3e2064c535395;c3837b6c48;eb910e342a;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;fce4fed4e8785ebf2618e5532d1416488bb9fa6d;55eb7957696cd964800c4f2735585b75205c7ec4;eb0bfa5ece;0c3d67097a;core/src/main/java/hudson/model/Queue.java;1
jenkins;b0a26c28b70b9c9226b63ab50eb476b5ea68219f;f360ce3ee04a967ec1413612d3cb381f4a6950ed;ac80ea9f61;6f8c4989ce;core/src/main/java/hudson/tools/JDKInstaller.java;1
jenkins;82472d7f2b1981c60c3a32cbd7e90d31d3eb748f;9a1f75c297a611c1a05689d98adcd5af9e308afe;578f9c1b0c;32aecc7b67;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;b478ca8904453f9a47c25c4c391877b4f54b1a5d;2dbd6eca7f8c19222a04f68b548d54a163883ba0;b078ac62f5;e1272b5859;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;ae5a3cb3620b21daf2572b570312efabbaeed046;e88de958ca6647b8bd77c3804f603cd1145af736;84e8d01180;00d27176f3;core/src/main/java/hudson/model/User.java;1
jenkins;abc77438d2d36a9edd7f2aca91c182891ac88691;ac8e17b9ce7a835d0b049fd8329dde4daaa874d9;80063cc8ae;7541e83cc9;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;abc77438d2d36a9edd7f2aca91c182891ac88691;ac8e17b9ce7a835d0b049fd8329dde4daaa874d9;80063cc8ae;7541e83cc9;core/src/main/java/hudson/markup/MyspacePolicy.java;1
jenkins;8457b50d8d82acad0fb89fbf99219456c24b276b;3aa812fe1fc0c2b4b9be3c75c17670837266a358;780b38bc75;48cb1304c5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;1fda95b6aea55cb216074b18bbb34fd8708c64c0;4ace130e3b9c4145cc639eb07032d6cc0a0ea84d;0fd39c445a;bd6b999eb0;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;79196b370fb17217b4f22abb7366697e6dfee986;dda099c19a7a015d9c2fc655754dbb07b1b39455;6ca99ff8c2;dbdcaabcef;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;ede95a0fb02395356ed1435754e6929fd450b61a;ca139a7c9fc4455aacafd1a66077bc039b723d18;e4cb9e92a7;3634681324;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;2756f08c13157023887de2f4e18dd5899a1cc1ae;a6e01f77c6d3d72f7ac9e99ce061ce04dbf4b515;eddd9d8bb1;3634681324;core/src/main/java/hudson/model/Items.java;1
jenkins;8bfe089c21985e5fc05cba13d8e1311b37ebf680;d990ed58faaa5c80eb0145f2bdf44946b09ee134;cf396b0f9a;5afdade7bb;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;3583f3442628bbb962a5475b36aa0112b302e4b6;eb1de2c17571c5794e6088a6d32a1444c91ae607;48efa739c7;c11c6cea34;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;48efa739c7d6c2b68ea66f64c1b41124af54aba3;dbf1ea0717e3a25e3a21ac9da80e3699fbd0a7f9;ea4ccfb64d;8cd900362d;core/src/main/java/hudson/model/Run.java;1
jenkins;588ab963a8c53f13a15dab5096218ed0feedb239;8c4288ca59568e9c8d94022de7871e472f019a2f;e86d28155a;27751723da;core/src/main/java/hudson/model/Run.java;1
jenkins;9ee9684681c9e8eaa1de1f005c2f08505bb9b831;b68a39aafc9e00df44e942cf226485026cb72193;705b013c8a;ae7440482a;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8c4288ca59568e9c8d94022de7871e472f019a2f;08a1fc39d5231f319e64776889d6a66aac94f26d;9c05c67743;428aa7aaee;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8e2bda4ac60a5bd6f8ee06f4388cca8ee22b9e54;bfa4f4fa4fc5f1de75b8289c413ef9525168f00c;6b6a69ec0d;f491e9c5de;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;b74750934c4656782e738d5d619fd43ea7245b91;a92e9da978262c6a7e4d74d3b2750319cbc748fb;9c99a8cc4f;259f16bdad;core/src/main/java/hudson/model/Run.java;1
jenkins;4ef0018101c9f28e26bc4d447cc7c0ca84fd2c1d;ec503aa8316e7d8c38d830b8c32e7eb2732d5117;04c3729ea5;a92e9da978;core/src/main/java/hudson/model/Run.java;1
jenkins;7575a29d74a6622cec9ec2ecdde55c4cf2090bf6;31f216253ad0a004ad11e58a24b90d15795552c3;47eec42c9d;3751e26fff;core/src/main/java/hudson/model/Run.java;1
jenkins;19c4ac08a65093cd0e6c5fdf5af804499d45046a;ec9b4f11866e80ae4a432b9127e71afddf30de86;5847427dd2;7a5a94265c;core/src/main/java/hudson/model/Run.java;1
jenkins;19c4ac08a65093cd0e6c5fdf5af804499d45046a;ec9b4f11866e80ae4a432b9127e71afddf30de86;5847427dd2;7a5a94265c;core/src/main/java/hudson/model/Queue.java;1
jenkins;50cda8ca190315d1f2b9c7da310af0c6cc9224e0;806d1091edb6b464cfd1d540d9ebabae7e15ba0f;8697ec2947;2971bce840;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;0c6ab8491bff7b45c117a3fa6f5e600a7f7150c7;2cbaf869a6d7faf6b2dac939fe4cd8b2c543ea61;8d46aa6d97;112b456f6d;core/src/main/java/hudson/model/Queue.java;1
jenkins;cd77e38c0881429cbe39d841621498ab0c12d8c7;2857f3cf426bcda90981c9b0d0cc38acc9939dde;d53022c2df;246d351913;core/src/main/java/hudson/model/Run.java;1
jenkins;cd77e38c0881429cbe39d841621498ab0c12d8c7;2857f3cf426bcda90981c9b0d0cc38acc9939dde;d53022c2df;246d351913;maven-plugin/src/main/java/hudson/maven/reporters/MavenArtifact.java;1
jenkins;397c63b2ffa6176f3834e8c3c60c3e26c21ed511;12ee4f9f22d855e1cd0c8c8175d95d521c2353b4;e8c663e246;728a805eee;core/src/main/java/hudson/model/Queue.java;1
jenkins;e8c663e2466bfb83b2148bf09820d85472386616;db9fe324b7ef559e013a5419a1bd00d9fc18ee6b;3e7181d9a5;14b3d918f0;core/src/main/java/hudson/model/Run.java;1
jenkins;941e83fae1f12cb442d2b4b3c434e0c2e7e9611e;ef08900292726bb35be269ce6d41d8dc141c6dea;03b1c4f521;6030c77e6b;maven-plugin/src/main/java/hudson/maven/AbstractMavenProcessFactory.java;1
jenkins;1a3ed4632d3993230a0614a6306c70a366abd222;2049c45a0a0137a7f3f8ca5e07fe656ac2bd0165;2ad427f6c3;baf884ee69;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;b7e2d6127f77711681113a020681508d57622ea5;cc2a91bdbdb25c3f61cc69b65dee350e5d1bc473;dedb24ef03;c1c6475bbb;core/src/main/java/hudson/model/Run.java;1
jenkins;dedb24ef034a04fea288eaa50089e8e774714e99;ed4ab5328619ffb11f2349baf065877b2e5511cd;23eddfa145;cc2a91bdbd;core/src/main/java/hudson/model/Run.java;1
jenkins;e3fee0aa36d4afe3d7e17e17c766c4230758c41d;790cb41ed73cd44f2ccc48740ef29fe5c6e5534a;63ecb8269a;68db55528a;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;719975595d3d3dae38bc27bf85fe9f3a445c85c9;b22b17c0d68c95bece46818fbf9ef562902b10c1;609487a06f;9eb69772a5;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;b27bc585a84e7f9ea82c182b62bab7e211b1f018;8aa912238b7a0631e3527a6c3a8f5ced23bcad8e;26b15e139c;ca68a98d79;core/src/main/java/hudson/Util.java;1
jenkins;e4103af04cd4b7139f6fa2e6287e0cf739e4f8db;4545746055ba2a327a5732196a0c4ead9c2658eb;70d8a6facc;1f0955fb07;core/src/main/java/hudson/Util.java;1
jenkins;e4103af04cd4b7139f6fa2e6287e0cf739e4f8db;4545746055ba2a327a5732196a0c4ead9c2658eb;70d8a6facc;1f0955fb07;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;e4103af04cd4b7139f6fa2e6287e0cf739e4f8db;4545746055ba2a327a5732196a0c4ead9c2658eb;70d8a6facc;1f0955fb07;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;8ef261ef8d233a0a30384249f12945808c7f628b;bcdfb2860ffa4bef97ce01a20779b08472388231;a689c472ab;42734675f4;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;28bf5d80026802e399dbb7e9aea02558e37669a4;77b49f580d6704a82758be2cb9527258f824a9b4;f7c9e81060;2f781863f5;core/src/main/java/hudson/model/Run.java;1
jenkins;28bf5d80026802e399dbb7e9aea02558e37669a4;77b49f580d6704a82758be2cb9527258f824a9b4;f7c9e81060;2f781863f5;core/src/main/java/hudson/Util.java;1
jenkins;c3d9b844d8f080508ff5b37ec8771663a01c5a4e;38d8cdd764fafb4450f42dec49f0dddd1c585dc2;1e62491558;d463a30c92;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;9993468ce4bc6ade4302ee4744ac942cf4d80049;12ee4f9f22d855e1cd0c8c8175d95d521c2353b4;9eb05f1b62;df00baea5a;core/src/main/java/hudson/Util.java;1
jenkins;9e68fed9fe7c493d8a22bf5583154e7c843c660f;5bca85d99253a85ae6085fc38ac592d97d8e98e6;f3a2ae31d5;17d152817f;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;b4a17d3b450acab62522a31f0f44e1f30e2c5353;8568eaa873611d03ccfeab52086bd79439f2978f;cc32c22a5d;0cef413514;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;db8c92f736de3222ad0f1638f3893ca270bf877c;1effef3f4cb90169bed8a7d57a13da769fe571c8;35e1602ed1;d4657b8f8a;core/src/main/java/hudson/model/Run.java;1
jenkins;9bd0210e071f01e69291702b2e06467139e77b43;519e656e4cd417cfff78563cba93fc1f475511e2;97a35ed620;73aac10739;core/src/main/java/hudson/model/User.java;1
jenkins;9bd0210e071f01e69291702b2e06467139e77b43;519e656e4cd417cfff78563cba93fc1f475511e2;97a35ed620;73aac10739;test/src/main/java/org/jvnet/hudson/test/JenkinsRule.java;2
jenkins;148ed0d48065b2851bc6b4b832431ca6f050127b;cb4198295f096057b6eeec3ab55b00d18cbfa490;32be422813;fe8319f971;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;d32f9e51137128d2d88636276e4cdb624537dc27;b8148150d6079de3e355cf77587e5d9e73c63ee9;1476fab0ee;d6ea1ccfae;core/src/main/java/hudson/Util.java;1
jenkins;dc20e866553072bc46d94012fc5e2e0fc97c4eb5;12ee4f9f22d855e1cd0c8c8175d95d521c2353b4;9e205379fb;51f715162e;core/src/main/java/hudson/model/Run.java;1
jenkins;8bfff6c736d2e5fec0bec6646aa024b0a7903b58;12ee4f9f22d855e1cd0c8c8175d95d521c2353b4;7baf7baa58;2be878b97c;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;454d0f2b874fbd104b0326520dd0a336bcfeacf7;cf621d8caf6bf068be09defc31a27ad36b2d23e0;4ab9c096bc;90d463b6a2;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;c3f002cede97bedcd54a28e84df33c45094b208e;9608f4083fa87c68e128db5dbd1addb184a0fb02;eb7a23f9b6;ed020eee21;core/src/main/java/hudson/model/User.java;1
jenkins;5379a8100cb6dfe5cae99cdf26afdcdd6c3ade50;fed2d0ff47b1c8d33318668cba78e2076f790f6c;03a63ea8b2;c667523d44;core/src/main/java/hudson/Util.java;1
jenkins;7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35;201bd2f88656803c054f7bc1460d74fb46a897eb;1a42a2f071;afff123cc5;core/src/main/java/hudson/model/Run.java;1
jenkins;7d40b9f00b9a4d5f8e3152d7baf84fae7a8a7f35;201bd2f88656803c054f7bc1460d74fb46a897eb;1a42a2f071;afff123cc5;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;bc0b850510e149f1e2adafb864d045cbb46a7dea;0f08dc0cb5dd2a87f877a4ad4e07b1d5685c2de4;5d78f3c958;72fbaba275;core/src/main/java/hudson/model/Run.java;1
jenkins;91b3d3c544932c29e50d278e7782ff5c720df0af;2dd0398aa34ec19ae844d6caceae100ea5e0128e;de14777e59;ef442a835d;core/src/main/java/hudson/model/Run.java;1
jenkins;97e00ae4855dc7dbaf759c5b947126a0849a79ec;4249dea44b2c95df014b5624269e4328358444d7;5fb009b0fd;9721b05c59;core/src/main/java/hudson/model/Run.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/model/UpdateCenter.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/model/Queue.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/model/labels/LabelAtom.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/logging/LogRecorder.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/model/Run.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;e76e458213e77b329110cbf976ea738a4c16c817;f6ad2e61a6aa143d0b745be033143192e0fc6d8d;f5e2f1961f;e59fdcfc30;core/src/main/java/hudson/model/User.java;1
jenkins;acad637198f585c75fb7accd768f29a0d0d0a2f0;8eb5221982a4fcc70547f2140418d230a6f742af;7028097b2e;58e0ea4437;core/src/main/java/hudson/model/Run.java;1
jenkins;acad637198f585c75fb7accd768f29a0d0d0a2f0;8eb5221982a4fcc70547f2140418d230a6f742af;7028097b2e;58e0ea4437;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;acad637198f585c75fb7accd768f29a0d0d0a2f0;8eb5221982a4fcc70547f2140418d230a6f742af;7028097b2e;58e0ea4437;maven-plugin/src/main/java/hudson/maven/reporters/MavenArtifact.java;1
jenkins;acad637198f585c75fb7accd768f29a0d0d0a2f0;8eb5221982a4fcc70547f2140418d230a6f742af;7028097b2e;58e0ea4437;core/src/main/java/hudson/model/User.java;1
jenkins;b5973a4a1da2285d4a814dd88b1f48f48376fc8d;8bfbd4364e65268234fa2d07cf58b7555c1d8367;24d561fa62;5c0b36da02;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;e17760256e0c4cd48ce68f372d5f631cb507ddc9;10e9f8f0ad824c18c3bf889fa0fe801804335bc5;731c8aaa5f;f67476c3b9;core/src/main/java/hudson/model/Hudson.java;1
jenkins;9a48907ab03b7ee308a6d9793e4437f481734f34;5fdab8b4f7df7d6cda90e17a9f02ce2112201f09;977f446b19;39e71081b3;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;211231d12b2d5e998421ab7a332f955800d5b601;bcdff8c55b9f413202e06aba73bc2dd8dc7e3edd;244ff567cc;2dbe144bb7;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;f6373f7ada14a7914f4ae08b6af4c1b27d343c21;b78fe8756da0e2dc3ac03f71b5cf6ae31de02254;82e57cb8e4;58d20244d3;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;039e43cf488dc5ce22f2da7f2aa6f088aa816e82;b2a9ccd4f01c3bf74cb24edd944586020b87cdaa;4f0ea9da03;ce27914ce9;core/src/main/java/hudson/model/Run.java;1
jenkins;039e43cf488dc5ce22f2da7f2aa6f088aa816e82;b2a9ccd4f01c3bf74cb24edd944586020b87cdaa;4f0ea9da03;ce27914ce9;core/src/main/java/hudson/model/Hudson.java;1
jenkins;405f9134ec89bdaf77587ba83327ecd5e91f6ba2;312861f57d054d78bb38e522d568dbc9fb0ead99;855f0dbe8c;556ef07a3c;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;40ffd566a2bad3fd28e30a87355ddb121e209317;377bc7a04753a548886133680ce8f70391ac9a7f;26fc0c8572;5dddebcf94;core/src/main/java/jenkins/model/Jenkins.java;1
jenkins;cce1364f0b52f1b1f90d8350ef64f0a0c365de21;2220b7f9de72cbe5d4b15ffa6aeb9cd9c6ca22a4;a3354b12cf;7b20516cc9;core/src/main/java/hudson/model/Hudson.java;1
jenkins;cce1364f0b52f1b1f90d8350ef64f0a0c365de21;2220b7f9de72cbe5d4b15ffa6aeb9cd9c6ca22a4;a3354b12cf;7b20516cc9;core/src/main/java/hudson/model/ComputerSet.java;1
jenkins;b668a23c9d93907c21c55b7c2a16d80443b313f7;872b4dfb72b6aa7d39edabe383b4a7a3c0d06f9d;8291720005;6de74a5bf8;core/src/main/java/hudson/model/Queue.java;1
jenkins;dbe586ce9260b113caab7ac115a2f8382b88eaa8;d9e6602194916fc3328a9533ff03d18b6026c489;79eb909b11;3fb0fb2df8;core/src/main/java/hudson/model/Run.java;1
jenkins;dbe586ce9260b113caab7ac115a2f8382b88eaa8;d9e6602194916fc3328a9533ff03d18b6026c489;79eb909b11;3fb0fb2df8;core/src/main/java/hudson/model/Hudson.java;1
jenkins;dbe586ce9260b113caab7ac115a2f8382b88eaa8;d9e6602194916fc3328a9533ff03d18b6026c489;79eb909b11;3fb0fb2df8;core/src/main/java/hudson/model/Items.java;1
jenkins;2adef6719ab50a2b54c3fda8a5cadfd37174b22e;84a78d5bac5b1ac45f7f8f957287b1ba4391c263;017e445686;d9e6602194;core/src/main/java/hudson/os/windows/ManagedWindowsServiceLauncher.java;1
jenkins;2adef6719ab50a2b54c3fda8a5cadfd37174b22e;84a78d5bac5b1ac45f7f8f957287b1ba4391c263;017e445686;d9e6602194;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;005b75d6383a21bc1fa12a017a299ec179dc50b7;d5b8cf4a28ea41caf84528656f9b931695cb3fb5;3f13f6da74;c3eef5b543;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;d77e7f21a39e3b177c0cab32853d000a509d8430;1d4abe268ce42e129875fc32c4239a3bcfa2de21;7540d09f44;ac1c08c128;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;d77e7f21a39e3b177c0cab32853d000a509d8430;1d4abe268ce42e129875fc32c4239a3bcfa2de21;7540d09f44;ac1c08c128;core/src/main/java/hudson/model/Hudson.java;1
jenkins;41ef51a2dba021b9c5628178b2300d6779c62603;f5209cd4dec101f7f56d512d4085eb5804000c1c;23daeeec8a;2220b7f9de;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;36148686942ae0455a63973113df9bfdd73bf216;31bb961f4d9dc0e62241dc37b14be02919e65009;f28409ee27;f5209cd4de;core/src/main/java/hudson/tasks/MailSender.java;1
jenkins;36148686942ae0455a63973113df9bfdd73bf216;31bb961f4d9dc0e62241dc37b14be02919e65009;f28409ee27;f5209cd4de;core/src/main/java/hudson/model/Hudson.java;1
jenkins;36148686942ae0455a63973113df9bfdd73bf216;31bb961f4d9dc0e62241dc37b14be02919e65009;f28409ee27;f5209cd4de;core/src/main/java/hudson/model/Items.java;1
jenkins;36148686942ae0455a63973113df9bfdd73bf216;31bb961f4d9dc0e62241dc37b14be02919e65009;f28409ee27;f5209cd4de;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;bd0c937394e40bb836058e79f7718387655f9f21;ff1f60905e977503c2006278ed85264520c2b049;1369c4fba0;31bb961f4d;core/src/main/java/hudson/model/Hudson.java;1
jenkins;6a2dad3134cecc50fa343ec184dfcdc9273fa06f;9b03bf4fcafc951cd5411ada8e184d2a9580552e;b8152f4605;ff1f60905e;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;3c718664e323d5758645f383072cf9bdec6ea28c;205fea68adc64140bd3aa0bb8d799b1555aa3bee;9b03bf4fca;2b7ebb5437;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;3abc2d5b1ce50b15c3cac1bf821dbc1aeab88601;55d1f1fec3d7d7502dfde376b19a292925ba7448;995f402f45;ad343a6807;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;edcde6d14aac4a6320519013826d96b991fa1977;782f7f7236a98bfb8f3fff56992088a0d42222c3;427a8aba4a;55d1f1fec3;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;427a8aba4a55c36de971814eb7c1660cc76d0d3e;205fea68adc64140bd3aa0bb8d799b1555aa3bee;5bbc78f6d8;782f7f7236;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;5bbc78f6d8fc04fd6ffdb34f25ef942d71ef356c;55debe8ad2195734b2ac564b22e973e14754788e;6b3b55579a;ff05abe462;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;6b3b55579a96e39b5de3853c14f25b0f76bb1bb1;c21918df7e9b783c12d1bdc775b45b9531da7032;bafc4f61a6;205fea68ad;core/src/main/java/hudson/model/Hudson.java;1
jenkins;260f8f28cccbac47e60fca7070313213371a9738;40983bac81df783cbf07ecfc5b1a71c444c00c79;92e7aa00b6;55debe8ad2;core/src/main/java/hudson/model/Hudson.java;1
jenkins;260f8f28cccbac47e60fca7070313213371a9738;40983bac81df783cbf07ecfc5b1a71c444c00c79;92e7aa00b6;55debe8ad2;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;05f36b4772bf554105ec79706ff326fc5873b5b6;39eb87c7de5742f586091be6e19e951b62dd2bd0;51562a2a92;40983bac81;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;2b9b4d032293d67aab6781beb9bf24fea35282d4;c21918df7e9b783c12d1bdc775b45b9531da7032;af04d72cf5;39eb87c7de;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;709c55d5de1cd8de0b69322a056e3307019b12cb;028e7a8ea87d5d37ec6c8f6469f77bc3f7df6e9f;88969544e1;b7a6c5d5d1;core/src/main/java/hudson/Util.java;1
jenkins;709c55d5de1cd8de0b69322a056e3307019b12cb;028e7a8ea87d5d37ec6c8f6469f77bc3f7df6e9f;88969544e1;b7a6c5d5d1;core/src/main/java/hudson/model/Run.java;1
jenkins;709c55d5de1cd8de0b69322a056e3307019b12cb;028e7a8ea87d5d37ec6c8f6469f77bc3f7df6e9f;88969544e1;b7a6c5d5d1;core/src/main/java/hudson/ProxyConfiguration.java;1
jenkins;24eb579d0c7710d0360c13d032386475938135ec;4cce11efb341bad6cdfe4efcdb148f770a118cb1;028e7a8ea8;042a4cd8a4;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;58166dfb2b7250414a8a257f95e055907c18a4de;a88920aab7b1e35c24b4adb7a297bd04d35ed9a3;9005eb665f;85a8dd009a;core/src/main/java/hudson/os/windows/ManagedWindowsServiceLauncher.java;1
jenkins;a7f34c0a2cb9c05b491abb2307a898c15af42254;4c9bb3f178dd925eb8f4c1965430ba7060f59c08;f92550e70c;872c6647c7;core/src/main/java/hudson/model/Hudson.java;1
jenkins;5465f5dacddeb3a8a604c8ab5fab62a7649c43b6;535e9686bc749c6a1a5d8fd6f0db8590f6465b08;c85e60f14e;18f4a8ebc0;maven-plugin/src/main/java/hudson/maven/MavenProcessFactory.java;1
jenkins;5465f5dacddeb3a8a604c8ab5fab62a7649c43b6;535e9686bc749c6a1a5d8fd6f0db8590f6465b08;c85e60f14e;18f4a8ebc0;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;87450503def17e42a06e80450992f58cacef3635;56ebe8ffeb54995b23a7b9b51414b520f90461fb;226b35c26c;7cf3f7f0d2;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;d13dabd672cdd8e12761b7a7be962b6cf0476eae;39d905763b4da67dd7e7452531ae6193761c0b44;6629e49711;10e9f8f0ad;core/src/main/java/hudson/model/Hudson.java;1
jenkins;90eae9b4a4a29bd666fe3ce5936ad78671cf6cba;cfd817d21ec8060e1577ee6705f0de19467502e6;bdb4df1f0f;56ebe8ffeb;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;2
jenkins;768abac9b1c6c83c6f56a62fa162b52900d14905;cfd817d21ec8060e1577ee6705f0de19467502e6;494ac3021d;55b7d2549c;core/src/main/java/hudson/model/Run.java;1
jenkins;0ed1a3581d14cbb4b86ad888e6dc8ae9776077a7;f8644cf5a872234e2d3b04d27e36ef3293d60eab;ba87adfc37;ea0ed93558;core/src/main/java/hudson/scm/SubversionSCM.java;1
jenkins;f88a9502a586b5562059e1a2364bdae10e8f9fd1;02c8ae7c109cfb9f346e184a72b562164dba7e03;3f9a6308ee;15e4a360eb;core/src/main/java/hudson/model/Hudson.java;1
jenkins;4b47fd523a35253f88cb10db5b1dc5dcc05a50e4;73e816418cd4661e14a85799cb3a98d378ea0273;33ae00ec46;687e5844b0;test/src/main/java/org/jvnet/hudson/test/HudsonTestCase.java;1
