project; merge commit ;ancestorSHA; left; right; hasIniatializationBlock;  qtd_static
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmObjectTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/entities/IOSChild.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/entities/IOSChild.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNICloseTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNICloseTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/entities/AllTypesPrimaryKey.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/entities/AllTypesPrimaryKey.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmResults.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmResults.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIGarbageCollectorQueryTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIGarbageCollectorQueryTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmMigrationTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmMigrationTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/CheckedRow.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/CheckedRow.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmJsonTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmJsonTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableIndexAndDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableIndexAndDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/TableOrView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/TableOrView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/Utils.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/Utils.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/some/test/AllTypes.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/some/test/AllTypes.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIImplicitTransactionsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIImplicitTransactionsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmList.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmList.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/LinkView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/LinkView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/services/RemoteProcessService.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/services/RemoteProcessService.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/PivotTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/PivotTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmListTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmListTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmInterprocessTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmInterprocessTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNISubtableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNISubtableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNITableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNITableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/exceptions/RealmIOException.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/exceptions/RealmIOException.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/BaseRealm.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/BaseRealm.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/InvalidRow.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/InvalidRow.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/AllTypesRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/entities/IOSAllTypes.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/entities/IOSAllTypes.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProxyClassGenerator.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIViewTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIViewTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIMixedSubtableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIMixedSubtableTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmJsonTypeHelper.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmJsonTypeHelper.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableSpecEqualityTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableSpecEqualityTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/TableSpecEqualityTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/main/java/io/realm/processor/RealmProcessor.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIDistinctTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmConfigurationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/Row.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmAnnotationTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIImplicitTransactionsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIImplicitTransactionsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIImplicitTransactionsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmList.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmList.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/RealmList.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/SimpleRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/LinkView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/LinkView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/main/java/io/realm/internal/LinkView.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/NotificationsTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm-annotations-processor/src/test/resources/io/realm/BooleansRealmProxy.java;1
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmQueryTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/services/RemoteProcessService.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/services/RemoteProcessService.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/services/RemoteProcessService.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmLinkTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmLinkTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/RealmLinkTests.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
realm-java;0f5a8f4195c47d2779d114e61928504e8c092624;0ac84bf33f4f29c4e5912d34d8491eb75fae63f2;b6fe89c6e;43cbf876e;realm/src/androidTest/java/io/realm/internal/JNIBinaryTypeTest.java;0
