project; merge commit ;ancestorSHA; left; right; pathFilesWithIniTBlock;  qtd_static
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/core/src/main/java/org/apache/accumulo/core/file/map/MySequenceFile.java;1
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ConstraintViolationException.java;2
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/server/src/main/java/org/apache/accumulo/server/test/TestMultiTableIngest.java;1
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/core/src/main/java/org/apache/accumulo/core/client/mock/MockAccumulo.java;1
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/examples/wikisearch/ingest/src/main/java/org/apache/accumulo/examples/wikisearch/protobuf/TermWeight.java;2
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/NotServingTabletException.java;2
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/server/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;fe46a60c40677df0909e400eda29c79e04f0ead9;32b6b65766a695b8da76bdee36df13baace6f904;efb424680f;041270b778;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/ActiveCompaction.java;2
accumulo;31a4356e5126ae843d209fca3700fbea1a9da59a;bdfcc0e3cef25dd9c6ddb9b592dd57116f34d3ad;7038755be1;211ca036c9;server/base/src/main/java/org/apache/accumulo/server/cli/ClientOnDefaultTable.java;1
accumulo;31a4356e5126ae843d209fca3700fbea1a9da59a;bdfcc0e3cef25dd9c6ddb9b592dd57116f34d3ad;7038755be1;211ca036c9;core/src/main/java/org/apache/accumulo/core/cli/ClientOpts.java;1
accumulo;31a4356e5126ae843d209fca3700fbea1a9da59a;bdfcc0e3cef25dd9c6ddb9b592dd57116f34d3ad;7038755be1;211ca036c9;core/src/main/java/org/apache/accumulo/core/client/impl/ConditionalWriterImpl.java;1
accumulo;31a4356e5126ae843d209fca3700fbea1a9da59a;bdfcc0e3cef25dd9c6ddb9b592dd57116f34d3ad;7038755be1;211ca036c9;test/src/test/java/org/apache/accumulo/test/util/CertUtils.java;2
accumulo;31a4356e5126ae843d209fca3700fbea1a9da59a;bdfcc0e3cef25dd9c6ddb9b592dd57116f34d3ad;7038755be1;211ca036c9;server/base/src/main/java/org/apache/accumulo/server/cli/ClientOnRequiredTable.java;1
accumulo;31a4356e5126ae843d209fca3700fbea1a9da59a;bdfcc0e3cef25dd9c6ddb9b592dd57116f34d3ad;7038755be1;211ca036c9;server/base/src/main/java/org/apache/accumulo/server/cli/ClientOpts.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/test/java/org/apache/accumulo/proxy/TestProxySecurityOperations.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/cli/ClientOpts.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/test/java/org/apache/accumulo/core/iterators/user/IntersectingIteratorTest.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/TabletClientService.java;147
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/TDiskUsage.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;examples/simple/src/main/java/org/apache/accumulo/examples/simple/mapreduce/TeraSortIngest.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/client/impl/ConditionalWriterImpl.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/Condition.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/security/thrift/ThriftSecurityException.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/client/impl/ThriftScanner.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;examples/simple/src/test/java/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;test/src/main/java/org/apache/accumulo/test/functional/DeleteRowsTest.java;2
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/master/tableOps/BulkImport.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/DiskUsage.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/cli/ClientOnDefaultTable.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/test/java/org/apache/accumulo/server/client/BulkImporterTest.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/BatchScanOptions.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/util/Initialize.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;test/src/main/java/org/apache/accumulo/test/TestBinaryRows.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/security/thrift/AuthInfo.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloProxy.java;459
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;test/src/test/java/org/apache/accumulo/test/functional/RestartIT.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;test/src/main/java/org/apache/accumulo/test/continuous/ContinuousVerify.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/client/impl/thrift/ClientService.java;150
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/data/Value.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/constraints/MetadataConstraints.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ConditionalUpdates.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/security/Authorizations.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;start/src/main/java/org/apache/accumulo/start/classloader/AccumuloClassLoader.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/tserver/src/test/java/org/apache/accumulo/tserver/compaction/DefaultCompactionStrategyTest.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/conf/TableConfWatcher.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/tabletserver/NativeMap.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/tabletserver/MutationLog.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanResult.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/IteratorSetting.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/data/thrift/TCondition.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/cli/ClientOpts.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanOptions.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/cli/ClientOnRequiredTable.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ActiveScan.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ConditionalWriterOptions.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;test/src/test/java/org/apache/accumulo/test/functional/RestartStressIT.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/data/thrift/TConditionalMutation.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/test/java/org/apache/accumulo/core/file/rfile/RFileTest.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;start/src/test/java/org/apache/accumulo/test/AccumuloDFSBase.java;2
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;test/src/main/java/org/apache/accumulo/test/functional/DeleteRowsSplitTest.java;2
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;server/src/main/java/org/apache/accumulo/server/master/state/TabletServerState.java;1
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/main/java/org/apache/accumulo/proxy/thrift/ActiveCompaction.java;3
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;proxy/src/test/java/org/apache/accumulo/proxy/SimpleTest.java;2
accumulo;1af6323061711a0d2f237c758532caa0b0875d70;bf8c90a02b7bef0b53790bccfe3f3bd30434243f;e4fb07c207;55016d7762;core/src/main/java/org/apache/accumulo/core/client/mock/MockAccumulo.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;core/src/main/java/org/apache/accumulo/core/cli/ClientOpts.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/master/thrift/TabletServerStatus.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/UnknownScanner.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/data/thrift/TKey.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/examples/simple/src/test/java/org/apache/accumulo/examples/simple/filedata/ChunkInputStreamTest.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/start/src/main/java/org/apache/accumulo/start/classloader/AccumuloClassLoader.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/server/src/main/java/org/apache/accumulo/server/logger/LogWriter.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/NoMoreEntriesException.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/LogFile.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/master/thrift/TabletSplit.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/ScanColumn.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/Column.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/data/thrift/TRange.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/examples/wikisearch/ingest/src/main/java/org/apache/accumulo/examples/wikisearch/protobuf/Uid.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/server/src/main/java/org/apache/accumulo/server/test/functional/DeleteRowsSplitTest.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/master/thrift/Compacting.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/test/java/org/apache/accumulo/core/client/ClientSideIteratorTest.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloProxy.java;262
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/data/thrift/MultiScanResult.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;core/src/main/java/org/apache/accumulo/core/security/thrift/ThriftSecurityException.java;3
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;examples/simple/src/test/java/org/apache/accumulo/examples/simple/filedata/ChunkInputFormatTest.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/test/java/org/apache/accumulo/core/iterators/user/IndexedDocIteratorTest.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/test/java/org/apache/accumulo/proxy/SimpleTest.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;core/src/main/java/org/apache/accumulo/core/security/thrift/TCredentials.java;3
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/data/thrift/UpdateErrors.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/data/Value.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;server/src/main/java/org/apache/accumulo/server/cli/ClientOnDefaultTable.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/BatchScanOptions.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/AccumuloException.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/security/Authorizations.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/IteratorSetting.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/proxy/src/main/java/org/apache/accumulo/proxy/thrift/MutationsRejectedException.java;2
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/file/map/MyMapFile.java;1
accumulo;036f381fb263f6165a9cf62aa4f67d7dbf34c099;a40a6d423e42da45193a4ecf480a3dcbe43b88a8;04f81b50d6;6b87c870d9;src/core/src/main/java/org/apache/accumulo/core/tabletserver/thrift/ActionStats.java;2
